frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
1368.0,0.5144639611244202,0.156244546175003,0.5282391309738159,0.273902416229248,0.4652761220932007,0.2942183315753937,0
1369.0,0.500667154788971,0.1552355885505676,0.504813015460968,0.2734512686729431,0.4479518532752991,0.2685227394104004,0
1370.0,0.4898630976676941,0.1500747799873352,0.485626071691513,0.258534699678421,0.437338650226593,0.237398162484169,0
1371.0,0.4833772778511047,0.1478113383054733,0.473056435585022,0.2527765035629272,0.4410648345947265,0.2235679775476455,0
1372.0,0.4794608652591705,0.147438645362854,0.4718706905841827,0.2502852380275726,0.4284292161464691,0.2286543548107147,0
1373.0,0.4796589612960815,0.1474371403455734,0.4821954667568207,0.2567255198955536,0.4339427053928375,0.2522150576114654,0
1374.0,0.4848920106887817,0.1542857140302658,0.4940516352653503,0.2657779157161712,0.4470588564872741,0.3003341853618622,0
1375.0,0.4874514043331146,0.1596876978874206,0.5042476654052734,0.2650610506534576,0.4522265493869781,0.313078373670578,0
1376.0,0.4894972741603851,0.159952312707901,0.5269023776054382,0.2548638582229614,0.4710866212844848,0.3019627034664154,0
1377.0,0.4941797852516174,0.1513972580432891,0.5537110567092896,0.2102487534284591,0.5023683309555054,0.294354110956192,0
1378.0,0.4975854456424713,0.1440235525369644,0.5567544102668762,0.1998333930969238,0.5071792006492615,0.2885300517082214,0
1379.0,0.4984362721443176,0.1430807113647461,0.555536150932312,0.2023457288742065,0.5061728358268738,0.2854267358779907,0
1380.0,0.4989884197711944,0.1437239646911621,0.5501991510391235,0.2106826156377792,0.5024192929267883,0.2919276356697082,0
1381.0,0.4975757002830505,0.1510064899921417,0.5485391020774841,0.2405586838722229,0.4814212024211883,0.3109544217586517,0
1382.0,0.4868072867393493,0.1597387939691543,0.4954803586006164,0.2759369611740112,0.4360733032226562,0.3032349348068237,0
1383.0,0.4705552160739898,0.1581844091415405,0.4669479727745056,0.2691085636615753,0.40725839138031,0.2553550004959106,0
1384.0,0.4626167416572571,0.1514496058225631,0.4495757818222046,0.2619711756706238,0.4076891541481018,0.2293129563331604,0
1385.0,0.4556847214698791,0.1445346623659134,0.4367327988147735,0.2596351206302643,0.4076002836227417,0.2151755392551422,0
1386.0,0.4532427191734314,0.1398786604404449,0.4350664317607879,0.2567326426506042,0.4048477411270141,0.2155031263828277,0
1387.0,0.4546896517276764,0.1405397802591323,0.4491576552391052,0.2598263621330261,0.3936894536018371,0.2442952692508697,0
1388.0,0.4575828015804291,0.1498712599277496,0.4617705047130584,0.2657277882099151,0.4102823436260223,0.2970875203609466,0
1389.0,0.4587187469005584,0.1547089368104934,0.4774746000766754,0.2638078331947326,0.4155365228652954,0.3083781003952026,0
1390.0,0.4598091840744018,0.1560810208320617,0.5010548233985901,0.2532285451889038,0.4347473978996277,0.295367956161499,0
1391.0,0.4617008864879608,0.1472794115543365,0.5142258405685425,0.2259354591369629,0.4597120881080627,0.2899028956890106,0
1392.0,0.4626083970069885,0.1351975351572036,0.5267058610916138,0.1968598216772079,0.4756712019443512,0.2663282454013824,0
1393.0,0.4636194407939911,0.1354751884937286,0.5279895663261414,0.1981782913208007,0.477528303861618,0.2633772790431976,0
1394.0,0.464318186044693,0.1368997693061828,0.5221008062362671,0.2083063870668411,0.4712719321250915,0.2694912850856781,0
1395.0,0.4617063105106354,0.143904909491539,0.515938937664032,0.2177313864231109,0.4640910923480987,0.2879923284053802,0
1396.0,0.4601306021213531,0.1577607542276382,0.4952709078788757,0.2586920857429504,0.4297476410865783,0.3104927837848663,0
1397.0,0.4441973567008972,0.1608442366123199,0.4444579184055328,0.2780393362045288,0.3911098539829254,0.2847630381584167,0
1398.0,0.4313450157642364,0.1588151454925537,0.4280460178852081,0.266854852437973,0.3829406797885895,0.2394850552082061,0
1399.0,0.4283081293106079,0.1474431604146957,0.4161026179790497,0.2605654895305633,0.3842242360115051,0.218187615275383,0
1400.0,0.4258221685886383,0.1433848142623901,0.4127717018127441,0.2572167515754699,0.3861513435840606,0.2162122875452041,0
1401.0,0.4261051714420318,0.1407369375228881,0.4190488755702972,0.2572437226772308,0.3869033753871918,0.2262963503599167,0
1402.0,0.438039630651474,0.1518012285232544,0.4332612156867981,0.2765719294548034,0.3939712643623352,0.2854813039302826,0
1403.0,0.4490935504436493,0.1530983746051788,0.4656907320022583,0.2720838189125061,0.3994383811950683,0.2997326552867889,0
1404.0,0.4569837152957916,0.1548239737749099,0.4906903207302093,0.2666074335575104,0.4220492243766784,0.2912220358848572,0
1405.0,0.4645865559577942,0.1515540480613708,0.5135914087295532,0.2377675324678421,0.4531068503856659,0.2844475507736206,0
1406.0,0.4715373814105987,0.1411838680505752,0.5255131721496582,0.2121689319610595,0.4706297218799591,0.2660620510578155,0
1407.0,0.4818719327449798,0.1304500550031662,0.5397841334342957,0.1962765604257583,0.4875117242336273,0.2608406245708465,0
1408.0,0.4839282035827636,0.1320700794458389,0.5411707162857056,0.2040003389120102,0.4895677268505096,0.2627462446689605,0
1409.0,0.4827544391155243,0.1336435675621032,0.5351687073707581,0.2133693695068359,0.4827304780483246,0.2712218761444092,0
1410.0,0.4864160418510437,0.1393504589796066,0.526495099067688,0.2380195558071136,0.4722343683242798,0.2877415716648102,0
1411.0,0.4854623079299927,0.1404084861278534,0.5154391527175903,0.2528991997241974,0.4527279436588287,0.2842066884040832,0
1412.0,0.4827669858932495,0.1328474134206771,0.4797726273536682,0.2519997060298919,0.431277334690094,0.2254382222890854,0
1413.0,0.4798460006713867,0.127049520611763,0.4687707126140594,0.2442155927419662,0.4281149208545685,0.2022920846939087,0
1414.0,0.4793817102909088,0.1247767731547355,0.4697076976299286,0.2379759550094604,0.4290689527988434,0.1990328282117843,0
1415.0,0.4789668321609497,0.1254975646734237,0.4786212146282196,0.236998826265335,0.4330707490444183,0.2155269682407379,0
1416.0,0.488200694322586,0.126750111579895,0.492123931646347,0.2340475022792816,0.4436426758766174,0.2514273822307586,0
1417.0,0.503974199295044,0.1385686993598938,0.5357908010482788,0.2340571880340576,0.4795026481151581,0.2824301421642303,0
1418.0,0.5121163725852966,0.1398616582155227,0.5609356760978699,0.2208558619022369,0.5073909759521484,0.2749982178211212,0
1419.0,0.5205055475234985,0.1371212601661682,0.5753194689750671,0.2022954672574997,0.5274662375450134,0.2696125507354736,0
1420.0,0.5275460481643677,0.1272729635238647,0.5863439440727234,0.187775120139122,0.5391064882278442,0.2616524398326874,0
1421.0,0.5338917374610901,0.1240612342953682,0.5938637256622314,0.1805277615785598,0.546344518661499,0.2535261809825897,0
1422.0,0.5385991930961609,0.1250097900629043,0.5964286923408508,0.1861939281225204,0.550035297870636,0.255366563796997,0
1423.0,0.5419178009033203,0.1370902359485626,0.5907058119773865,0.2121425569057464,0.539995014667511,0.2857141196727752,0
1424.0,0.5408889055252075,0.1524759531021118,0.5803599953651428,0.2484804540872573,0.525784969329834,0.3018877506256103,0
1425.0,0.5397382378578186,0.1610670536756515,0.5711622834205627,0.2690339684486389,0.5067903995513916,0.2976599037647247,0
1426.0,0.5362367033958435,0.1585768163204193,0.5468615889549255,0.2664168179035187,0.4955095052719116,0.2894517183303833,0
1427.0,0.5339870452880859,0.1553034484386444,0.527710497379303,0.2640381753444671,0.4839306473731994,0.2439848482608795,0
1428.0,0.5277197360992432,0.1508999764919281,0.5164002776145935,0.2575961351394653,0.4829911291599273,0.2167659997940063,0
1429.0,0.5265358686447144,0.1507734209299087,0.5196839570999146,0.2558505237102508,0.4823067486286163,0.2222137451171875,0
1430.0,0.5313336253166199,0.1542279571294784,0.5277061462402344,0.267204999923706,0.4821579754352569,0.2254808396100998,0
1431.0,0.53776615858078,0.1613443940877914,0.5432788729667664,0.2736905217170715,0.4847016930580139,0.2830999493598938,0
1432.0,0.5413626432418823,0.165688931941986,0.566797137260437,0.2713082730770111,0.5024031400680542,0.2988805174827575,0
1433.0,0.553244411945343,0.1634790897369384,0.600753664970398,0.2483265101909637,0.5453973412513733,0.2884334325790405,0
1434.0,0.5566602349281311,0.16179159283638,0.6090304255485535,0.2305519878864288,0.5609302520751953,0.2825010120868683,0
1435.0,0.5563322901725769,0.1608177423477172,0.6115712523460388,0.2209381461143493,0.56846022605896,0.2797043323516845,0
1436.0,0.5572853088378906,0.1610182225704193,0.6104334592819214,0.2242366224527359,0.5694476962089539,0.2822847366333008,0
1437.0,0.5561797022819519,0.1640571802854538,0.6064978241920471,0.2253793329000473,0.5610589981079102,0.3004533946514129,0
1438.0,0.552230954170227,0.1796510368585586,0.5878018140792847,0.2754603922367096,0.5236911177635193,0.319830060005188,0
1439.0,0.5452553629875183,0.1835236251354217,0.5595037937164307,0.2908408045768738,0.4978882670402527,0.3149616420269012,0
1440.0,0.5326974391937256,0.1826148331165313,0.5401164889335632,0.2903590202331543,0.486334890127182,0.2972316741943359,0
1441.0,0.5203830599784851,0.1795896142721176,0.5217754244804382,0.2808404564857483,0.4769900143146515,0.2572082281112671,0
1442.0,0.5127919316291809,0.1761770099401474,0.5126559138298035,0.2795875966548919,0.4689493179321289,0.2352758646011352,0
1443.0,0.5075711607933044,0.173923835158348,0.5105746388435364,0.2754746079444885,0.466923177242279,0.2452490925788879,0
1444.0,0.5067775249481201,0.1736607104539871,0.514289915561676,0.2758416533470154,0.4694612920284271,0.2630940675735473,0
1445.0,0.5102975964546204,0.1891224682331085,0.524745523929596,0.2913483083248138,0.4718236327171325,0.3100096881389618,0
1446.0,0.5111044049263,0.1951358616352081,0.5312968492507935,0.2895612716674804,0.4780294299125671,0.3252052366733551,0
1447.0,0.5136926770210266,0.1960414201021194,0.5498755574226379,0.2851317226886749,0.4985773265361786,0.3251109719276428,0
1448.0,0.5139915943145752,0.1943703889846801,0.5684685111045837,0.2498160451650619,0.5206893086433411,0.3210621476173401,0
1449.0,0.5150184035301208,0.1931102722883224,0.5727628469467163,0.2375115603208542,0.5284295678138733,0.3011375963687897,0
1450.0,0.5158705115318298,0.1904876828193664,0.5717172026634216,0.2385763376951217,0.5285598635673523,0.2975831627845764,0
1451.0,0.5156513452529907,0.1918267160654068,0.5669493079185486,0.2441489547491073,0.5226824283599854,0.3039144277572632,0
1452.0,0.5154303908348083,0.1958878338336944,0.5642536878585815,0.2682487964630127,0.5189582705497742,0.3212792575359344,0
1453.0,0.5127943158149719,0.2123561352491378,0.53709876537323,0.3137714564800262,0.4850681722164154,0.320750892162323,0
1454.0,0.5104095935821533,0.2111917585134506,0.5191696882247925,0.3140332996845245,0.4677466750144958,0.3173523545265198,0
1455.0,0.5064278244972229,0.2066645175218582,0.5065031051635742,0.3072666227817535,0.4619139432907104,0.2911645770072937,0
1456.0,0.4993683099746704,0.2044309973716735,0.4954269528388977,0.3000643849372864,0.4593959152698517,0.2636789679527282,0
1457.0,0.4978452026844024,0.2018128931522369,0.4922814667224884,0.2963762879371643,0.4598857164382934,0.2543334066867828,0
1458.0,0.5009340047836304,0.2003919184207916,0.5080356001853943,0.2966576218605041,0.4657084345817566,0.2746234238147735,0
1459.0,0.5074432492256165,0.20532988011837,0.5135341882705688,0.3013853430747986,0.4700760841369629,0.3122027218341827,0
1460.0,0.5109390616416931,0.2088122516870498,0.5359855890274048,0.3021598756313324,0.4897098839282989,0.32368004322052,0
1461.0,0.5178191065788269,0.2112472802400589,0.5537298917770386,0.2974779903888702,0.5104276537895203,0.3268355429172516,0
1462.0,0.5242290496826172,0.2100104689598083,0.5679088830947876,0.2774697244167328,0.5227513909339905,0.3210563957691192,0
1463.0,0.5324074625968933,0.1981957256793975,0.583337128162384,0.2515020370483398,0.5404314398765564,0.3096443712711334,0
1464.0,0.5350338220596313,0.1955684274435043,0.5859744548797607,0.2489393204450607,0.5455499887466431,0.3068266212940216,0
1465.0,0.5359494090080261,0.1946699768304824,0.5841755270957947,0.2538114488124847,0.5443587899208069,0.3077675700187683,0
1466.0,0.5341905355453491,0.1950241327285766,0.5798157453536987,0.2598264515399933,0.5403426885604858,0.317617267370224,0
1467.0,0.5325799584388733,0.2003696709871292,0.5727053880691528,0.2746908664703369,0.5310915112495422,0.3246756792068481,0
1468.0,0.5310990810394287,0.2048546373844146,0.5457347631454468,0.3017351329326629,0.4923658967018127,0.323230892419815,0
1469.0,0.5281322598457336,0.2047761976718902,0.5291502475738525,0.3005499541759491,0.4782893359661102,0.2939828932285309,0
1470.0,0.5175758600234985,0.2043890357017517,0.5116629004478455,0.2975427508354187,0.4745598137378692,0.2641634345054626,0
1471.0,0.5138260722160339,0.2042028158903122,0.5040841102600098,0.2966036796569824,0.4742284417152405,0.2500008046627044,0
1472.0,0.5127819180488586,0.2058019489049911,0.5058188438415527,0.3025001883506775,0.4749071002006531,0.2579082548618316,0
1473.0,0.5250614285469055,0.2167967408895492,0.5115315318107605,0.3189546167850494,0.4824207723140716,0.3049490749835968,0
1474.0,0.5287274718284607,0.2237147837877273,0.542425811290741,0.3234815597534179,0.4963794946670532,0.3178603053092956,0
1475.0,0.5370625853538513,0.2221253514289856,0.5628108382225037,0.3166010677814483,0.5132237672805786,0.3267895579338074,0
1476.0,0.5422176718711853,0.2197409570217132,0.5795556306838989,0.3038552403450012,0.5318965911865234,0.324888676404953,0
1477.0,0.5456665754318237,0.2192793935537338,0.5883370637893677,0.2847526669502258,0.5478678345680237,0.3214788436889648,0
1478.0,0.5468783974647522,0.215972438454628,0.5945724844932556,0.2743288278579712,0.5582792162895203,0.3230522572994232,0
1479.0,0.544969916343689,0.2154584974050521,0.59228515625,0.2774223983287811,0.5577555298805237,0.3290146291255951,0
1480.0,0.544148862361908,0.2187589854001999,0.5858491063117981,0.2780814170837402,0.5565916299819946,0.340449720621109,0
1481.0,0.5431447625160217,0.2305430769920349,0.5797507762908936,0.3068283200263977,0.5549628138542175,0.346382737159729,0
1482.0,0.5423057675361633,0.2322278171777725,0.5626254677772522,0.3143776059150696,0.540118932723999,0.3403805494308471,0
1483.0,0.5306837558746338,0.2312775403261184,0.5303542613983154,0.3186257183551788,0.4837676882743835,0.3066267669200897,0
1484.0,0.5227723717689514,0.2234341353178024,0.5133797526359558,0.314424067735672,0.4767895936965942,0.2733907103538513,0
1485.0,0.5146611332893372,0.2173305600881576,0.5082030296325684,0.3123940527439117,0.4742384552955627,0.2598297595977783,0
1486.0,0.513870894908905,0.2132243067026138,0.5091228485107422,0.3114154934883117,0.4741677939891815,0.2680253088474273,0
1487.0,0.5185242295265198,0.2133280932903289,0.5183809399604797,0.3122323155403137,0.4737373292446136,0.2725350856781006,0
1488.0,0.5202318429946899,0.2299146205186844,0.5411250591278076,0.3243165016174316,0.4802262485027313,0.3395856618881225,0
1489.0,0.5204602479934692,0.2302950620651245,0.5578020811080933,0.3241025805473327,0.5059108138084412,0.3513801991939544,0
1490.0,0.52689129114151,0.2289593815803527,0.5728867053985596,0.3072757720947265,0.529035747051239,0.3415311574935913,0
1491.0,0.5339184403419495,0.2190569639205932,0.582093358039856,0.2864412069320678,0.5405897498130798,0.3331350684165954,0
1492.0,0.5378139019012451,0.212268128991127,0.5897387862205505,0.2739496827125549,0.5492737889289856,0.3298878371715545,0
1493.0,0.5399993658065796,0.2121512740850448,0.5924146771430969,0.2710043787956238,0.5547788143157959,0.3301423192024231,0
1494.0,0.539794921875,0.2126778364181518,0.5907860398292542,0.2770730555057525,0.5515339374542236,0.337848037481308,0
1495.0,0.5392004251480103,0.2206029146909713,0.5848742723464966,0.2914977669715881,0.5418833494186401,0.3477613627910614,0
1496.0,0.5393640995025635,0.2326707243919372,0.5844741463661194,0.3204399645328522,0.5254862904548645,0.3561061024665832,0
1497.0,0.5386621952056885,0.2326094806194305,0.5596466660499573,0.3334324657917022,0.5021827220916748,0.3498134016990661,0
1498.0,0.5555344223976135,0.2376379519701004,0.5763401389122009,0.3233372569084167,0.5430796146392822,0.3640698194503784,0
1499.0,0.5558434724807739,0.244859516620636,0.5770353674888611,0.3218526244163513,0.5440474152565002,0.3755394518375397,0
1500.0,0.5582898259162903,0.2548585832118988,0.5763000845909119,0.3296598792076111,0.5423657298088074,0.3804288506507873,0
1501.0,0.5572214722633362,0.2767321765422821,0.565471887588501,0.3704754114151001,0.5314731597900391,0.4156543016433716,0
1502.0,0.5561598539352417,0.2787467539310455,0.5612379312515259,0.3719921708106994,0.5308739542961121,0.4117969274520874,0
1503.0,0.5557202696800232,0.2789895236492157,0.547415018081665,0.3827409148216247,0.5220130681991577,0.4080542027950287,0
1504.0,0.5502067804336548,0.2780501544475555,0.535068929195404,0.3784836530685425,0.5224012136459351,0.39051553606987,0
1505.0,0.5487850308418274,0.2729443311691284,0.5291873812675476,0.3728786706924438,0.5221177339553833,0.3403646349906921,0
