frame,left_shoulder_x,left_shoulder_y,left_elbow_x,left_elbow_y,left_wrist_x,left_wrist_y,target
2384.0,0.5360516309738159,0.3609479963779449,0.5460637211799622,0.4306046962738037,0.4505793750286102,0.3952485024929046,1
2385.0,0.5254533290863037,0.3560751378536224,0.5245661735534668,0.4237179756164551,0.4507819414138794,0.3951694369316101,1
2386.0,0.5208308696746826,0.356109470129013,0.5312849879264832,0.4252490997314453,0.4502800703048706,0.4021908342838287,1
2387.0,0.5217884182929993,0.3598769903182983,0.5472738742828369,0.4341290593147278,0.4590930938720703,0.4307819306850433,1
2388.0,0.5361970067024231,0.3660431802272796,0.5952838063240051,0.4366495609283447,0.4835574626922607,0.4516994059085846,1
2389.0,0.5658934116363525,0.3692649304866791,0.6599507331848145,0.4345551431179046,0.5539595484733582,0.473203033208847,1
2390.0,0.5856202244758606,0.3657932877540588,0.698438286781311,0.4179200530052185,0.5914884209632874,0.4629858434200287,1
2391.0,0.5990780591964722,0.3549094796180725,0.7178005576133728,0.400532066822052,0.6201094388961792,0.4536710679531097,1
2392.0,0.6121729612350464,0.3463186621665954,0.7307248711585999,0.3874755501747131,0.6385243535041809,0.4433867335319519,1
2393.0,0.6256424784660339,0.3414386212825775,0.7454438805580139,0.3851769566535949,0.6505255699157715,0.4345331788063049,1
2394.0,0.6310840845108032,0.3430784940719604,0.7469576597213745,0.3917833268642425,0.6501153111457825,0.4333819448947906,1
2395.0,0.6361618638038635,0.3441389501094818,0.7375666499137878,0.3989247679710388,0.6284703612327576,0.4335615038871765,1
2396.0,0.6386042833328247,0.3578080832958221,0.7288987040519714,0.4249898791313171,0.6142260432243347,0.4379565119743347,1
2397.0,0.628227949142456,0.3695059418678283,0.6703425645828247,0.4448421895503998,0.5478760004043579,0.4358941614627838,1
2398.0,0.6224884390830994,0.3669292330741882,0.6161196231842041,0.4360409379005432,0.4979718923568725,0.4061542451381683,1
2399.0,0.6115877032279968,0.3651229739189148,0.6089417338371277,0.431410014629364,0.5043675899505615,0.3931260406970978,1
2400.0,0.6021236777305603,0.3646113276481628,0.5868721604347229,0.4234914183616638,0.4943116009235382,0.3826262652873993,1
2401.0,0.5979239344596863,0.364317238330841,0.5899109840393066,0.4293320178985595,0.5048732161521912,0.396622896194458,1
2402.0,0.597156822681427,0.3689891099929809,0.6092742085456848,0.4407908320426941,0.515584409236908,0.4373671114444732,1
2403.0,0.6020647883415222,0.3764687180519104,0.6388948559761047,0.4441232085227966,0.5402905941009521,0.4682608246803283,1
2404.0,0.6064187288284302,0.3869855105876922,0.6710939407348633,0.4476937353610992,0.5704591870307922,0.4869491457939148,1
2405.0,0.6259838938713074,0.3807545304298401,0.73310387134552,0.4356764853000641,0.6361796259880066,0.4784220159053802,1
2406.0,0.6333767175674438,0.3768698573112488,0.7512481808662415,0.4165783822536468,0.659788191318512,0.4673640131950378,1
2407.0,0.640170693397522,0.366624504327774,0.7603506445884705,0.4033338129520416,0.6730486750602722,0.4622425436973572,1
2408.0,0.6425039768218994,0.3608511388301849,0.762785017490387,0.3976477086544037,0.6764691472053528,0.4538677632808685,1
2409.0,0.6392476558685303,0.3607438206672668,0.7503156661987305,0.4055173397064209,0.6576027274131775,0.4465711712837219,1
2410.0,0.6382458806037903,0.3646298050880432,0.7384478449821472,0.4234114289283752,0.6490482091903687,0.4485174715518951,1
2411.0,0.6356147527694702,0.375405877828598,0.7091130018234253,0.4392539858818054,0.5925955176353455,0.454564481973648,1
2412.0,0.6152002215385437,0.3901894092559814,0.6613491773605347,0.457678735256195,0.544501006603241,0.4581261575222015,1
2413.0,0.5766675472259521,0.3857732713222503,0.5827380418777466,0.4574707448482513,0.4794038236141205,0.4309061169624328,1
2414.0,0.5550088882446289,0.3827027380466461,0.5683344602584839,0.4495845437049866,0.4851281344890594,0.4149492383003235,1
2415.0,0.549833357334137,0.3814795017242431,0.5692971348762512,0.4461190700531006,0.4895552694797516,0.4145180583000183,1
2416.0,0.539103090763092,0.3785412609577179,0.5583624243736267,0.4456274509429931,0.4828144609928131,0.4113466739654541,1
2417.0,0.5202405452728271,0.3781105577945709,0.5472478866577148,0.4444897770881653,0.463224321603775,0.41160649061203,1
2418.0,0.5191240906715393,0.3801507949829101,0.5228084921836853,0.4491500854492187,0.4668009877204895,0.4529943466186523,1
2419.0,0.5266432166099548,0.3858534395694732,0.5319398045539856,0.4478114247322082,0.4850667715072632,0.4765180647373199,1
2420.0,0.5348681807518005,0.3875533938407898,0.5807466506958008,0.4480470716953277,0.4986307322978973,0.4942855834960937,1
2421.0,0.5393027663230896,0.378567099571228,0.6506885290145874,0.4216159284114837,0.5680326819419861,0.473508358001709,1
2422.0,0.5495503544807434,0.3697344660758972,0.6658976674079895,0.4083635807037353,0.5825828909873962,0.4689889848232269,1
2423.0,0.5623946189880371,0.3646973371505737,0.6772387027740479,0.4019530713558197,0.595429539680481,0.4525390565395355,1
2424.0,0.5641934871673584,0.361559510231018,0.6762875318527222,0.4003261029720306,0.5935964584350586,0.4453656077384949,1
2425.0,0.5634567141532898,0.3641507029533386,0.6652682423591614,0.4093004167079925,0.5777267217636108,0.446387231349945,1
2426.0,0.5655509829521179,0.3714037835597992,0.6579398512840271,0.4303935170173645,0.5533788204193115,0.4501813948154449,1
2427.0,0.564979612827301,0.3839680254459381,0.6382397413253784,0.4504337906837463,0.5170137286186218,0.4577239155769348,1
2428.0,0.533018946647644,0.3936336934566498,0.5858761072158813,0.460012286901474,0.4839443564414978,0.4595618844032287,1
2429.0,0.5248440504074097,0.3885820508003235,0.5472750067710876,0.4538056850433349,0.4490968883037567,0.4349277019500732,1
2430.0,0.5207817554473877,0.3868399262428283,0.5331763625144958,0.4502381384372711,0.4428931772708893,0.4198961853981018,1
2431.0,0.5139868259429932,0.385554552078247,0.528660774230957,0.4475203454494476,0.4525341987609863,0.4211297631263733,1
2432.0,0.5115059614181519,0.3819385766983032,0.5194008946418762,0.4451619684696197,0.450740098953247,0.4207029938697815,1
2433.0,0.5132403373718262,0.3812391757965088,0.5413674116134644,0.4459043145179748,0.4628239870071411,0.4442431330680847,1
2434.0,0.5171383619308472,0.3819914758205414,0.5446694493293762,0.4462533593177795,0.4640493988990783,0.4575976729393005,1
2435.0,0.5398920774459839,0.3907573223114013,0.5983752012252808,0.4490827023983001,0.5067996978759766,0.4780004620552063,1
2436.0,0.5562997460365295,0.3916930556297302,0.6296506524085999,0.4482206702232361,0.5375519394874573,0.4861827492713928,1
2437.0,0.5858702063560486,0.3882370591163635,0.688368558883667,0.4234876632690429,0.6074544787406921,0.473189502954483,1
2438.0,0.6008499264717102,0.3808017373085022,0.7076236009597778,0.4145421087741852,0.6262890100479126,0.4646425247192383,1
2439.0,0.6044712662696838,0.3766639828681946,0.7151663303375244,0.4110357761383056,0.6336449384689331,0.4553926587104797,1
2440.0,0.6097503304481506,0.3751907050609588,0.7148733139038086,0.4126777052879333,0.6304226517677307,0.4533476829528808,1
2441.0,0.6136221885681152,0.3820526897907257,0.70130455493927,0.4280551075935364,0.6048673391342163,0.4583873748779297,1
2442.0,0.6092192530632019,0.3941659927368164,0.6881684064865112,0.4495876729488373,0.5936088562011719,0.4645029902458191,1
2443.0,0.6066317558288574,0.4025763571262359,0.6762941479682922,0.4645571708679199,0.5718992948532104,0.4693273603916168,1
2444.0,0.6026608943939209,0.4008757174015045,0.6311689615249634,0.465275764465332,0.5307860374450684,0.4676432013511657,1
2445.0,0.5814222693443298,0.3983770310878753,0.5891581177711487,0.4567933976650238,0.5075836777687073,0.4341687262058258,1
2446.0,0.5768271684646606,0.3969804644584656,0.5879644751548767,0.453120619058609,0.5067160725593567,0.4250923097133636,1
2447.0,0.564342737197876,0.395550787448883,0.5855534672737122,0.4513565897941589,0.5048106908798218,0.4256333708763122,1
2448.0,0.5618875622749329,0.392388254404068,0.5950780510902405,0.4510331749916076,0.5072416663169861,0.43329057097435,1
2449.0,0.5640093684196472,0.3923315405845642,0.5987411141395569,0.4506233632564544,0.5148741602897644,0.4621486663818359,1
2450.0,0.5678909420967102,0.3983763754367828,0.625832736492157,0.4542511105537414,0.5368800163269043,0.4859839081764221,1
2451.0,0.5744688510894775,0.4018266797065735,0.6521722674369812,0.4549469351768493,0.5675329566001892,0.4938708841800689,1
2452.0,0.5833994150161743,0.4000908434391022,0.6729828119277954,0.4458845257759094,0.6026978492736816,0.4855562746524811,1
2453.0,0.5916251540184021,0.3913102447986603,0.6946194171905518,0.4223427176475525,0.6230108141899109,0.4804092943668365,1
2454.0,0.5955942869186401,0.3850374519824981,0.6967341303825378,0.4155961573123932,0.6260042190551758,0.4614914953708648,1
2455.0,0.5950590968132019,0.3831094205379486,0.6931139826774597,0.4142972528934479,0.6189613342285156,0.4545890390872955,1
2456.0,0.5933752059936523,0.3831570744514465,0.6863723993301392,0.4189832806587219,0.6062794327735901,0.4548292756080627,1
2457.0,0.587973952293396,0.3945063948631286,0.6593053340911865,0.447086900472641,0.5473201274871826,0.4602827131748199,1
2458.0,0.575351893901825,0.4065220952033996,0.6295958161354065,0.4654769003391266,0.5194460153579712,0.4673559069633484,1
2459.0,0.559650182723999,0.4085280299186706,0.5908652544021606,0.4698339402675628,0.4944257140159607,0.4689815640449524,1
2460.0,0.5440015196800232,0.4064217507839203,0.5562062859535217,0.4722441136837005,0.4600490927696228,0.4544815123081207,1
2461.0,0.5091710090637207,0.4048277735710144,0.5193994045257568,0.4647975862026214,0.4445668160915375,0.4263964593410492,1
2462.0,0.5016147494316101,0.4040838181972503,0.5171733498573303,0.4603530466556549,0.4511520862579345,0.4299923777580261,1
2463.0,0.4972197115421295,0.3998239636421203,0.5105230808258057,0.4590655267238617,0.4444660544395447,0.4321421980857849,1
2464.0,0.4938000440597534,0.3988688588142395,0.5176839232444763,0.458777517080307,0.4447208940982818,0.4391341805458069,1
2465.0,0.5025368928909302,0.4026611745357513,0.5398815870285034,0.4623304307460785,0.4593363106250763,0.4801675379276275,1
2466.0,0.5087205767631531,0.410510778427124,0.550463080406189,0.4670086801052093,0.4643295407295227,0.4967810213565826,1
2467.0,0.512126624584198,0.4095337390899658,0.5891668796539307,0.4642654955387115,0.4967928230762481,0.4996114373207092,1
2468.0,0.5200347900390625,0.4056009352207184,0.6192079186439514,0.4488821923732757,0.5364212989807129,0.4860677719116211,1
2469.0,0.5384484529495239,0.3961931467056274,0.6406574845314026,0.4283938407897949,0.5644772052764893,0.4695383608341217,1
2470.0,0.5435792803764343,0.3915097415447235,0.6419903635978699,0.4250844419002533,0.5625718235969543,0.4617341458797455,1
2471.0,0.5440348982810974,0.390178233385086,0.6386934518814087,0.429923951625824,0.5520865321159363,0.461747944355011,1
2472.0,0.542695939540863,0.3913000226020813,0.6302605867385864,0.4330183863639831,0.5429164171218872,0.4638298451900482,1
2473.0,0.5377525091171265,0.410304307937622,0.5992414951324463,0.4708443284034729,0.4934446215629577,0.4761437475681305,1
2474.0,0.5085033774375916,0.4156400561332702,0.5446138381958008,0.4777642786502838,0.4516173899173736,0.4774941802024841,1
2475.0,0.4989044666290283,0.4133749902248382,0.5040655136108398,0.4742130637168884,0.4143514931201935,0.4620227813720703,1
2476.0,0.4907966256141662,0.4106654524803161,0.5003827214241028,0.4694845080375671,0.4157890677452087,0.4466204047203064,1
2477.0,0.4741323590278625,0.4022727906703949,0.4811629056930542,0.4552841186523437,0.4194678366184234,0.4262537062168121,1
2478.0,0.4687727689743042,0.3981965482234955,0.4765717387199402,0.4512593746185303,0.4151362478733063,0.4279104769229889,1
2479.0,0.468938410282135,0.395489752292633,0.4736272096633911,0.4510005414485931,0.4098948240280151,0.4290960729122162,1
2480.0,0.4664697349071502,0.3954054713249206,0.4780581295490265,0.4547897279262543,0.4107421040534973,0.4417962431907654,1
2481.0,0.4702072143554687,0.404196560382843,0.5334209203720093,0.4618948400020599,0.4340820014476776,0.4868747591972351,1
2482.0,0.4883954226970672,0.4041179716587066,0.5719255805015564,0.4611599445343017,0.4725023806095123,0.4938626289367676,1
2483.0,0.5056414008140564,0.3991369605064392,0.5944548845291138,0.4514974951744079,0.503207802772522,0.4894401133060455,1
2484.0,0.5135547518730164,0.3914846777915954,0.6150171756744385,0.434506356716156,0.5339731574058533,0.4803212285041809,1
2485.0,0.5268920660018921,0.3827154040336609,0.6314205527305603,0.4185490012168884,0.5447378754615784,0.4621818661689758,1
2486.0,0.5287655591964722,0.3787221312522888,0.6289123296737671,0.4197596907615661,0.5438368916511536,0.4554713368415832,1
2487.0,0.5290274024009705,0.3795914351940155,0.6270990967750549,0.4264876246452331,0.5388699173927307,0.4572914242744446,1
2488.0,0.5307003259658813,0.3825599551200866,0.6186378002166748,0.438795804977417,0.524794340133667,0.4580853581428528,1
2489.0,0.5299438238143921,0.398969829082489,0.5878156423568726,0.4613278806209564,0.4717461764812469,0.4649831652641296,1
2490.0,0.5015401244163513,0.4023586809635162,0.5270980596542358,0.4717743992805481,0.4248451590538025,0.4620288014411926,1
2491.0,0.5006796717643738,0.401228129863739,0.5070810914039612,0.4690620899200439,0.4169129729270935,0.4446462988853454,1
2492.0,0.4904987215995788,0.3951151371002197,0.4956312477588653,0.4633356034755707,0.4246804118156433,0.4308063983917236,1
2493.0,0.4861552715301513,0.3859075009822845,0.4938793182373047,0.452777624130249,0.4273613691329956,0.4249510765075683,1
2494.0,0.4800664782524109,0.3811156153678894,0.4933883547782898,0.4471580982208252,0.4303215146064758,0.4292923510074615,1
2495.0,0.4791691303253174,0.3791019022464752,0.5022088885307312,0.446937084197998,0.4342046976089477,0.4350648522377014,1
2496.0,0.4828960001468658,0.3809566795825958,0.5078980922698975,0.4479549527168274,0.4240158796310425,0.4504676461219787,1
2497.0,0.4954591989517212,0.3860120773315429,0.5749872326850891,0.4497159421443939,0.4742259681224823,0.4860840737819671,1
2498.0,0.5131113529205322,0.3850463032722473,0.6121653914451599,0.4417352676391601,0.5165294408798218,0.4822846353054046,1
2499.0,0.533908486366272,0.3766844868659973,0.6404593586921692,0.4241369664669037,0.5505008101463318,0.4732555449008941,1
2500.0,0.5468188524246216,0.3656792342662811,0.6573911309242249,0.4086666703224182,0.5639283657073975,0.459319531917572,1
2501.0,0.5570390224456787,0.3573798537254333,0.6689499020576477,0.3996610939502716,0.5798425674438477,0.4432895183563232,1
2502.0,0.5569716691970825,0.3542307317256927,0.6664900779724121,0.4014318883419037,0.5724632143974304,0.439756691455841,1
2503.0,0.5589181780815125,0.3574361205101013,0.6622554063796997,0.4113221764564514,0.5581036806106567,0.4432923793792724,1
2504.0,0.5675951242446899,0.3591547906398773,0.6508494019508362,0.4305126070976257,0.5572006106376648,0.4450541138648987,1
2505.0,0.5498260855674744,0.3764773607254028,0.5879963636398315,0.4514999985694885,0.4804930090904236,0.4471336007118225,1
2506.0,0.5253868699073792,0.3779101371765136,0.5354170203208923,0.4511004090309143,0.4434784352779388,0.4377482533454895,1
2507.0,0.518661618232727,0.3740357458591461,0.5186514854431152,0.4467028677463531,0.4340958595275879,0.4235386252403259,1
2508.0,0.5125901103019714,0.3707098960876465,0.5152289271354675,0.4439287185668945,0.4252722859382629,0.4110762178897857,1
2509.0,0.5079902410507202,0.3640892803668976,0.4999797344207763,0.4366770684719085,0.4268057942390442,0.4091426432132721,1
2510.0,0.4859780073165893,0.360659658908844,0.4922968447208404,0.4338807165622711,0.4247026145458221,0.4174336493015289,1
2511.0,0.4808093309402466,0.3612493872642517,0.4907650053501129,0.4319459497928619,0.416569173336029,0.4198566973209381,1
2512.0,0.4795554578304291,0.364563524723053,0.5026276707649231,0.4360010027885437,0.4239263832569122,0.4487531185150146,1
2513.0,0.4871675670146942,0.370273232460022,0.5671128034591675,0.4358735680580139,0.4685255587100982,0.472042977809906,1
2514.0,0.489807665348053,0.3689863085746765,0.6015626192092896,0.4255154132843017,0.4979003369808197,0.4628930985927582,1
2515.0,0.5089007616043091,0.3575744032859802,0.6290614008903503,0.4090628027915954,0.5363271832466125,0.4595644474029541,1
2516.0,0.5200282335281372,0.3475042879581451,0.6371936202049255,0.3960514664649963,0.5429246425628662,0.440370500087738,1
2517.0,0.5185469388961792,0.3403499722480774,0.628312349319458,0.3887892365455627,0.5344244837760925,0.4281262755393982,1
2518.0,0.5174516439437866,0.3402707278728485,0.6218677759170532,0.3948788046836853,0.5217394828796387,0.4246300160884857,1
2519.0,0.4907216429710388,0.3440728485584259,0.5724115371704102,0.4061005115509033,0.4781755208969116,0.4278805255889892,1
2520.0,0.488543152809143,0.360138475894928,0.5658708214759827,0.4325372576713562,0.4369640648365021,0.4348037242889404,1
2521.0,0.4609659016132355,0.3725563883781433,0.4762642383575439,0.4390539526939392,0.3689832985401153,0.4322139322757721,1
